datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,Cm_est,a_est,b_est,tz_est,Cz,Cm,a,b,tz,slope_tz,fit,fit_slope,start_z
2022-07-29T00:02:34Z,NA,NA,465.61,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,182,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,458.8041783047559,558.7443374852405,2022-07-28T23:59:45Z
2022-07-29T00:02:35Z,NA,NA,448.46,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,183,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,457.4828029416086,559.4731501368833,2022-07-28T23:59:45Z
2022-07-29T00:02:36Z,7.74,10.66,437.21,2.44,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,184,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,456.12477249180677,560.2019627885261,2022-07-28T23:59:45Z
2022-07-29T00:02:37Z,NA,NA,427.79,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,185,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,454.7294707540725,560.9307754401688,2022-07-28T23:59:45Z
2022-07-29T00:02:38Z,NA,NA,423.78,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,186,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,453.29627116829283,561.6595880918115,2022-07-28T23:59:45Z
2022-07-29T00:02:39Z,NA,NA,420.9,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,187,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,451.8245366413788,562.3884007434542,2022-07-28T23:59:45Z
2022-07-29T00:02:40Z,NA,NA,419.39,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,188,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,450.31361937019784,563.117213395097,2022-07-28T23:59:45Z
2022-07-29T00:02:41Z,NA,NA,417.98,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,189,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,448.76286066152954,563.8460260467398,2022-07-28T23:59:45Z
2022-07-29T00:02:42Z,NA,NA,417.69,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,190,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,447.1715907489944,564.5748386983826,2022-07-28T23:59:45Z
2022-07-29T00:02:43Z,NA,NA,417.3,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,191,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,445.53912860690514,565.3036513500252,2022-07-28T23:59:45Z
2022-07-29T00:02:44Z,NA,NA,417.54,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,192,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,443.86478176098905,566.032464001668,2022-07-28T23:59:45Z
2022-07-29T00:02:45Z,NA,NA,417.77,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,193,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,442.14784609592766,566.7612766533107,2022-07-28T23:59:45Z
2022-07-29T00:02:46Z,7.74,10.66,416.75,1.53,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,194,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,440.3876056596621,567.4900893049535,2022-07-28T23:59:45Z
2022-07-29T00:02:47Z,NA,NA,417.53,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,195,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,438.58333246440725,568.2189019565963,2022-07-28T23:59:45Z
2022-07-29T00:02:48Z,NA,NA,417.29,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,196,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,436.734286284322,568.947714608239,2022-07-28T23:59:45Z
2022-07-29T00:02:49Z,NA,NA,416.73,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,197,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,434.8397144497783,569.6765272598817,2022-07-28T23:59:45Z
2022-07-29T00:02:50Z,NA,NA,416.8,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,198,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,432.89885163817,570.4053399115245,2022-07-28T23:59:45Z
2022-07-29T00:02:51Z,NA,NA,417.91,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,199,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,430.9109196612071,571.1341525631672,2022-07-28T23:59:45Z
2022-07-29T00:02:52Z,NA,NA,417.12,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,200,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,428.8751272486329,571.86296521481,2022-07-28T23:59:45Z
2022-07-29T00:02:53Z,NA,NA,418.53,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,201,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,426.7906698283059,572.5917778664527,2022-07-28T23:59:45Z
2022-07-29T00:02:54Z,NA,NA,418.93,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,202,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,424.65672930258427,573.3205905180955,2022-07-28T23:59:45Z
2022-07-29T00:02:55Z,NA,NA,419.24,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,203,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,422.47247382095185,574.0494031697382,2022-07-28T23:59:45Z
2022-07-29T00:02:56Z,7.71,10.64,420.35,0.92,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,204,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,420.23705754882053,574.778215821381,2022-07-28T23:59:45Z
2022-07-29T00:02:57Z,NA,NA,421.53,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,205,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,417.94962043244766,575.5070284730238,2022-07-28T23:59:45Z
2022-07-29T00:02:58Z,NA,NA,422,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,206,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,415.6092879599005,576.2358411246664,2022-07-28T23:59:45Z
2022-07-29T00:02:59Z,NA,NA,423.1,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,207,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,413.21517091800206,576.9646537763092,2022-07-28T23:59:45Z
2022-07-29T00:03:00Z,NA,NA,424.52,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,208,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,410.76636514519214,577.693466427952,2022-07-28T23:59:45Z
2022-07-29T00:03:01Z,NA,NA,424.97,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,209,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,408.2619512802322,578.4222790795947,2022-07-28T23:59:45Z
2022-07-29T00:03:02Z,NA,NA,425.72,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:03:02Z,4,211,0.9547511312217196,NA,210,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,443.73873809178167,0.8590735041304078,-0.016671060967769262,13.480435816279897,0.7288126516427467,405.7009945066875,579.1510917312374,2022-07-28T23:59:45Z
2022-07-29T00:03:10Z,NA,NA,431.14,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,0,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,406.95435043998924,410.6681668742248,2022-07-29T00:03:28Z
2022-07-29T00:03:11Z,NA,NA,432.08,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,1,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,408.47034157426276,411.77969178251277,2022-07-29T00:03:28Z
2022-07-29T00:03:12Z,NA,NA,431.77,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,2,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,409.9619273977604,412.8912166908008,2022-07-29T00:03:28Z
2022-07-29T00:03:13Z,NA,NA,432.32,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,3,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,411.4293185425069,414.0027415990887,2022-07-29T00:03:28Z
2022-07-29T00:03:14Z,NA,NA,433.11,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,4,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,412.8727238226498,415.1142665073767,2022-07-29T00:03:28Z
2022-07-29T00:03:15Z,NA,NA,433.57,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,5,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,414.2923502501492,416.2257914156647,2022-07-29T00:03:28Z
2022-07-29T00:03:16Z,7.67,10.6,434.52,1.37,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,6,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,415.68840305033166,417.3373163239527,2022-07-29T00:03:28Z
2022-07-29T00:03:17Z,NA,NA,434.83,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,7,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,417.06108567730985,418.4488412322406,2022-07-29T00:03:28Z
2022-07-29T00:03:18Z,NA,NA,435.06,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,8,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,418.4105998292691,419.56036614052863,2022-07-29T00:03:28Z
2022-07-29T00:03:19Z,NA,NA,436.32,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,9,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,419.7371454636219,420.6718910488166,2022-07-29T00:03:28Z
2022-07-29T00:03:20Z,NA,NA,437.11,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,10,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,421.0409208120323,421.7834159571045,2022-07-29T00:03:28Z
2022-07-29T00:03:21Z,NA,NA,437.43,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,11,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,422.32212239530986,422.8949408653925,2022-07-29T00:03:28Z
2022-07-29T00:03:22Z,NA,NA,437.7,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,12,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,423.58094503817483,424.0064657736805,2022-07-29T00:03:28Z
2022-07-29T00:03:23Z,NA,NA,438.44,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,13,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,424.81758188389733,425.1179906819685,2022-07-29T00:03:28Z
2022-07-29T00:03:24Z,NA,NA,438.41,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,14,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,426.03222440880836,426.2295155902564,2022-07-29T00:03:28Z
2022-07-29T00:03:25Z,NA,NA,439.16,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,15,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,427.225062436687,427.34104049854443,2022-07-29T00:03:28Z
2022-07-29T00:03:26Z,7.65,10.59,439.42,1.68,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,16,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,428.3962841530227,428.4525654068324,2022-07-29T00:03:28Z
2022-07-29T00:03:27Z,NA,NA,440.52,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,17,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,429.54607611915463,429.5640903151204,2022-07-29T00:03:28Z
2022-07-29T00:03:28Z,NA,NA,441.08,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,18,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,430.6746232862894,430.67561522340833,2022-07-29T00:03:28Z
2022-07-29T00:03:29Z,NA,NA,441.08,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,19,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,431.7821090093968,431.7871401316963,2022-07-29T00:03:28Z
2022-07-29T00:03:30Z,NA,NA,441.85,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,20,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,432.86871506098674,432.8986650399843,2022-07-29T00:03:28Z
2022-07-29T00:03:31Z,NA,NA,441.77,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,21,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,433.9346216447667,434.0101899482722,2022-07-29T00:03:28Z
2022-07-29T00:03:32Z,NA,NA,443.11,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,22,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,434.9800074091813,435.12171485656023,2022-07-29T00:03:28Z
2022-07-29T00:03:33Z,NA,NA,443.26,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,23,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,436.0050494608353,436.2332397648482,2022-07-29T00:03:28Z
2022-07-29T00:03:34Z,NA,NA,444.59,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,24,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,437.0099233778002,437.3447646731362,2022-07-29T00:03:28Z
2022-07-29T00:03:35Z,NA,NA,444.2,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,25,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,437.99480322280715,438.45628958142413,2022-07-29T00:03:28Z
2022-07-29T00:03:36Z,7.64,10.59,446.24,1.53,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,26,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,438.95986155632414,439.56781448971213,2022-07-29T00:03:28Z
2022-07-29T00:03:37Z,NA,NA,446.32,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:40Z,5,205,0.9276018099547512,NA,27,keep,415.58,0.03368305969375848,0.012714266318623059,14,431.01705882352934,710.5848599298199,-1.3117801669123015,0.00866804068855892,18.307184839111617,1.1115249082879726,439.90526944952234,440.6793393980001,2022-07-29T00:03:28Z
