datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,Cm_est,a_est,b_est,tz_est,Cz,Cm,a,b,tz,slope_tz,fit,fit_slope,start_z
2022-07-28T23:55:22Z,NA,NA,484.39,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,192,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,479.9954588020917,516.6755028062662,2022-07-28T23:52:23Z
2022-07-28T23:55:23Z,NA,NA,484.39,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,193,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,479.8442816104597,517.0020902982658,2022-07-28T23:52:23Z
2022-07-28T23:55:24Z,NA,NA,485.24,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,194,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,479.6891593358117,517.3286777902654,2022-07-28T23:52:23Z
2022-07-28T23:55:25Z,NA,NA,485.47,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,195,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,479.5300734839302,517.655265282265,2022-07-28T23:52:23Z
2022-07-28T23:55:26Z,7.54,10.66,484.29,2.14,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,196,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,479.3670054738985,517.9818527742646,2022-07-28T23:52:23Z
2022-07-28T23:55:27Z,NA,NA,484.58,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,197,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,479.1999366376941,518.3084402662641,2022-07-28T23:52:23Z
2022-07-28T23:55:28Z,NA,NA,484.56,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,198,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,479.0288482197802,518.6350277582637,2022-07-28T23:52:23Z
2022-07-28T23:55:29Z,NA,NA,485.11,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,199,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,478.85372137669594,518.9616152502633,2022-07-28T23:52:23Z
2022-07-28T23:55:30Z,NA,NA,484.56,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,200,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,478.6745371766435,519.2882027422629,2022-07-28T23:52:23Z
2022-07-28T23:55:31Z,NA,NA,485.03,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,201,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,478.49127659907475,519.6147902342626,2022-07-28T23:52:23Z
2022-07-28T23:55:32Z,NA,NA,485.27,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,202,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,478.3039205342746,519.9413777262622,2022-07-28T23:52:23Z
2022-07-28T23:55:33Z,NA,NA,484.87,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,203,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,478.11244978294354,520.2679652182618,2022-07-28T23:52:23Z
2022-07-28T23:55:34Z,NA,NA,485.18,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,204,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,477.91684505577683,520.5945527102614,2022-07-28T23:52:23Z
2022-07-28T23:55:35Z,NA,NA,484.85,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,205,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,477.7170869730436,520.921140202261,2022-07-28T23:52:23Z
2022-07-28T23:55:36Z,7.55,10.66,484.93,1.98,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,206,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,477.513156064162,521.2477276942606,2022-07-28T23:52:23Z
2022-07-28T23:55:37Z,NA,NA,485.4,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,207,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,477.30503276727404,521.5743151862602,2022-07-28T23:52:23Z
2022-07-28T23:55:38Z,NA,NA,485.4,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,208,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,477.09269742881736,521.9009026782597,2022-07-28T23:52:23Z
2022-07-28T23:55:39Z,NA,NA,484.46,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,209,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,476.8761303030953,522.2274901702593,2022-07-28T23:52:23Z
2022-07-28T23:55:40Z,NA,NA,485.16,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,211,0.9547511312217196,NA,210,cut,484.32,0.4177614272259415,-0.0059566541582964415,14,458.27382352941174,536.0547356462598,0.6903658507615495,-0.0046769618517131465,13.176007325699244,0.3265874919995983,476.6553115518449,522.5540776622589,2022-07-28T23:52:23Z
2022-07-28T23:59:32Z,NA,NA,435.3,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,0,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,427.9620404858075,428.1794166327101,2022-07-28T23:59:43Z
2022-07-28T23:59:33Z,NA,NA,436.63,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,1,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,428.6611283626322,428.8430901382561,2022-07-28T23:59:43Z
2022-07-28T23:59:34Z,NA,NA,436.78,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,2,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,429.3571100166249,429.50676364380206,2022-07-28T23:59:43Z
2022-07-28T23:59:35Z,NA,NA,437.8,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,3,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,430.0499730100298,430.17043714934806,2022-07-28T23:59:43Z
2022-07-28T23:59:36Z,7.84,10.91,437.88,1.68,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,4,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,430.7397048552888,430.834110654894,2022-07-28T23:59:43Z
2022-07-28T23:59:37Z,NA,NA,438.51,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,5,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,431.42629301484146,431.49778416044,2022-07-28T23:59:43Z
2022-07-28T23:59:38Z,NA,NA,438.99,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,6,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,432.10972490092536,432.16145766598595,2022-07-28T23:59:43Z
2022-07-28T23:59:39Z,NA,NA,439.69,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,7,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,432.78998787537483,432.82513117153195,2022-07-28T23:59:43Z
2022-07-28T23:59:40Z,NA,NA,440.24,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,8,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,433.4670692494194,433.4888046770779,2022-07-28T23:59:43Z
2022-07-28T23:59:41Z,NA,NA,441.02,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,9,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,434.1409562834808,434.1524781826239,2022-07-28T23:59:43Z
2022-07-28T23:59:42Z,NA,NA,441.5,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,10,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,434.8116361869696,434.81615168816984,2022-07-28T23:59:43Z
2022-07-28T23:59:43Z,NA,NA,441.42,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,11,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,435.4790961180811,435.47982519371584,2022-07-28T23:59:43Z
2022-07-28T23:59:44Z,NA,NA,442.44,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,12,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,436.1433231835904,436.1434986992618,2022-07-28T23:59:43Z
2022-07-28T23:59:45Z,NA,NA,442.45,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,13,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,436.80430443864617,436.8071722048078,2022-07-28T23:59:43Z
2022-07-28T23:59:46Z,7.82,10.91,442.45,1.68,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,14,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,437.4620268865639,437.4708457103538,2022-07-28T23:59:43Z
2022-07-28T23:59:47Z,NA,NA,443.61,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,15,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,438.11647747861855,438.13451921589973,2022-07-28T23:59:43Z
2022-07-28T23:59:48Z,NA,NA,443.97,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,16,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,438.7676431138365,438.79819272144573,2022-07-28T23:59:43Z
2022-07-28T23:59:49Z,NA,NA,444.59,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,17,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,439.4155106387857,439.4618662269917,2022-07-28T23:59:43Z
2022-07-28T23:59:50Z,NA,NA,444.91,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,18,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,440.06006684736565,440.1255397325377,2022-07-28T23:59:43Z
2022-07-28T23:59:51Z,NA,NA,445.38,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,19,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,440.70129848059736,440.7892132380836,2022-07-28T23:59:43Z
2022-07-28T23:59:52Z,NA,NA,445.7,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,20,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,441.3391922264105,441.4528867436296,2022-07-28T23:59:43Z
2022-07-28T23:59:53Z,NA,NA,445.62,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,21,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,441.9737347194315,442.11656024917556,2022-07-28T23:59:43Z
2022-07-28T23:59:54Z,NA,NA,446.24,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,22,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,442.6049125407699,442.78023375472156,2022-07-28T23:59:43Z
2022-07-28T23:59:55Z,NA,NA,446.31,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,23,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,443.2327122178042,443.4439072602675,2022-07-28T23:59:43Z
2022-07-28T23:59:56Z,7.8,10.89,446.62,1.83,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,24,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,443.85712022396666,444.1075807658135,2022-07-28T23:59:43Z
2022-07-28T23:59:57Z,NA,NA,447.49,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,25,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,444.47812297852704,444.77125427135945,2022-07-28T23:59:43Z
2022-07-28T23:59:58Z,NA,NA,448.67,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,26,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,445.09570684637595,445.43492777690545,2022-07-28T23:59:43Z
2022-07-28T23:59:59Z,NA,NA,449.53,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,27,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,445.70985813780743,446.09860128245145,2022-07-28T23:59:43Z
2022-07-29T00:00:00Z,NA,NA,450,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,28,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,446.32056310829967,446.7622747879974,2022-07-28T23:59:43Z
2022-07-29T00:00:01Z,NA,NA,449.13,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,29,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,446.92780795829583,447.4259482935434,2022-07-28T23:59:43Z
2022-07-29T00:00:02Z,NA,NA,450.32,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,30,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,447.5315788329838,448.08962179908934,2022-07-28T23:59:43Z
2022-07-29T00:00:03Z,NA,NA,450.71,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,31,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,448.13186182207505,448.75329530463534,2022-07-28T23:59:43Z
2022-07-29T00:00:04Z,NA,NA,451.03,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,32,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,448.7286429595819,449.4169688101813,2022-07-28T23:59:43Z
2022-07-29T00:00:05Z,NA,NA,451.89,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,33,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,449.32190822359513,450.0806423157273,2022-07-28T23:59:43Z
2022-07-29T00:00:06Z,7.79,10.88,452.44,1.98,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,34,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,449.9116435360596,450.74431582127323,2022-07-28T23:59:43Z
2022-07-29T00:00:07Z,NA,NA,452.83,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,35,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,450.49783476255004,451.40798932681923,2022-07-28T23:59:43Z
2022-07-29T00:00:08Z,NA,NA,452.99,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,36,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,451.0804677120445,452.0716628323652,2022-07-28T23:59:43Z
2022-07-29T00:00:09Z,NA,NA,453.31,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,37,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,451.65952813669827,452.7353363379112,2022-07-28T23:59:43Z
2022-07-29T00:00:10Z,NA,NA,454.19,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,211,0.9547511312217196,NA,38,keep,491.36,0.6485222321477345,-0.003590075817162152,14,435.9251470588235,638.9124321519464,1.474840388024033,-0.003996146271456982,11.670995393648154,0.6636735055459745,452.2350017316166,453.3990098434571,2022-07-28T23:59:43Z
