datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,std.error,p.value,r.squared,adj.r.squared,intercept,slope,fit
2022-07-29T00:06:14Z,NA,NA,419.18,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,184,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,441.76905304882627
2022-07-29T00:06:15Z,NA,NA,420.76,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,185,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,441.6697631440786
2022-07-29T00:06:16Z,7.81,11.63,421.39,1.68,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,186,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,441.570473239331
2022-07-29T00:06:17Z,NA,NA,421.58,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,187,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,441.47118333458343
2022-07-29T00:06:18Z,NA,NA,422.37,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,188,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,441.3718934298358
2022-07-29T00:06:19Z,NA,NA,423.44,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,189,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,441.2726035250882
2022-07-29T00:06:20Z,NA,NA,423.76,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,190,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,441.17331362034054
2022-07-29T00:06:21Z,NA,NA,424.7,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,191,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,441.07402371559294
2022-07-29T00:06:22Z,NA,NA,425.81,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,192,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,440.9747338108453
2022-07-29T00:06:23Z,NA,NA,427.22,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,193,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,440.8754439060977
2022-07-29T00:06:24Z,NA,NA,427.07,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,194,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,440.77615400135005
2022-07-29T00:06:25Z,NA,NA,428.09,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,195,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,440.67686409660246
2022-07-29T00:06:26Z,7.77,11.89,429.18,1.22,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,196,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,440.57757419185486
2022-07-29T00:06:27Z,NA,NA,429.96,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,197,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,440.4782842871072
2022-07-29T00:06:28Z,NA,NA,430.28,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,198,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,440.3789943823596
2022-07-29T00:06:29Z,NA,NA,430.59,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,199,keep,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,440.279704477612
2022-07-29T00:06:30Z,NA,NA,431.06,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,200,cut,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,440.1804145728644
2022-07-29T00:06:31Z,NA,NA,431.3,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,201,cut,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,440.08112466811673
2022-07-29T00:06:32Z,NA,NA,432.95,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,202,cut,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,439.98183476336914
2022-07-29T00:06:33Z,NA,NA,432.86,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,203,cut,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,439.8825448586215
2022-07-29T00:06:34Z,NA,NA,433.34,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:06:30Z,5,205,0.9761904761904762,NA,204,cut,0.023229440384118682,2.9782960082826127e-5,0.08447669364697756,0.07985283856438652,460.0383955223881,-0.0992899047476187,439.7832549538739
2022-07-29T00:06:35Z,NA,NA,434.37,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,0,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,442.277367164179
2022-07-29T00:06:36Z,7.75,12.03,434.53,1.53,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,1,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,442.4305710117752
2022-07-29T00:06:37Z,NA,NA,435.15,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,2,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,442.5837748593714
2022-07-29T00:06:38Z,NA,NA,435.41,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,3,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,442.7369787069676
2022-07-29T00:06:39Z,NA,NA,436.38,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,4,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,442.89018255456375
2022-07-29T00:06:40Z,NA,NA,436.1,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,5,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,443.04338640215997
2022-07-29T00:06:41Z,NA,NA,436.82,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,6,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,443.1965902497561
2022-07-29T00:06:42Z,NA,NA,437.14,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,7,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,443.34979409735234
2022-07-29T00:06:43Z,NA,NA,438.17,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,8,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,443.5029979449485
2022-07-29T00:06:44Z,NA,NA,439.27,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,9,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,443.6562017925447
2022-07-29T00:06:45Z,NA,NA,438.96,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,10,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,443.8094056401409
2022-07-29T00:06:46Z,7.73,12.1,439.43,1.98,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,11,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,443.9626094877371
2022-07-29T00:06:47Z,NA,NA,440.05,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,12,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,444.11581333533326
2022-07-29T00:06:48Z,NA,NA,440.12,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,13,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,444.2690171829295
2022-07-29T00:06:49Z,NA,NA,440.19,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,14,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,444.42222103052563
2022-07-29T00:06:50Z,NA,NA,439.8,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,15,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,444.57542487812185
2022-07-29T00:06:51Z,NA,NA,440.59,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,16,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,444.72862872571807
2022-07-29T00:06:52Z,NA,NA,441.53,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,17,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,444.8818325733142
2022-07-29T00:06:53Z,NA,NA,441.61,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,18,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,445.03503642091044
2022-07-29T00:06:54Z,NA,NA,442.79,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,19,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,445.1882402685066
2022-07-29T00:06:55Z,NA,NA,443.34,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,20,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,445.3414441161028
2022-07-29T00:06:56Z,7.72,12.16,442.55,1.22,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,21,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,445.494647963699
2022-07-29T00:06:57Z,NA,NA,443.9,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,22,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,445.6478518112952
2022-07-29T00:06:58Z,NA,NA,443.51,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,23,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,445.80105565889136
2022-07-29T00:06:59Z,NA,NA,444.11,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,24,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,445.9542595064876
2022-07-29T00:07:00Z,NA,NA,444.37,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,25,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,446.10746335408373
2022-07-29T00:07:01Z,NA,NA,444.96,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,26,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,446.26066720167995
2022-07-29T00:07:02Z,NA,NA,444.7,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,27,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,446.4138710492761
2022-07-29T00:07:03Z,NA,NA,445.26,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,28,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,446.5670748968723
2022-07-29T00:07:04Z,NA,NA,446.12,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,29,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,446.7202787444685
2022-07-29T00:07:05Z,NA,NA,446.59,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,30,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,446.8734825920647
2022-07-29T00:07:06Z,7.71,12.19,446.36,1.53,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,31,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,447.0266864396609
2022-07-29T00:07:07Z,NA,NA,446.91,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,32,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,447.1798902872571
2022-07-29T00:07:08Z,NA,NA,446.99,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,33,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,447.3330941348533
2022-07-29T00:07:09Z,NA,NA,447.52,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,34,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,447.48629798244946
2022-07-29T00:07:10Z,NA,NA,447.12,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,35,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,447.6395018300457
2022-07-29T00:07:11Z,NA,NA,448.14,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,36,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,447.79270567764183
2022-07-29T00:07:12Z,NA,NA,447.75,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,37,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,447.94590952523805
2022-07-29T00:07:13Z,NA,NA,448.86,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,38,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,448.0991133728342
2022-07-29T00:07:14Z,NA,NA,449.09,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,39,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,448.2523172204304
2022-07-29T00:07:15Z,NA,NA,448.85,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,40,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,448.4055210680266
2022-07-29T00:07:16Z,7.71,12.21,448.78,1.37,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,41,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,448.5587249156228
2022-07-29T00:07:17Z,NA,NA,449.16,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,42,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,448.71192876321896
2022-07-29T00:07:18Z,NA,NA,449.95,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,43,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,448.8651326108152
2022-07-29T00:07:19Z,NA,NA,449.96,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,44,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,449.01833645841134
2022-07-29T00:07:20Z,NA,NA,449.81,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,45,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,449.17154030600756
2022-07-29T00:07:21Z,NA,NA,450.48,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,46,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,449.3247441536038
2022-07-29T00:07:22Z,NA,NA,450.6,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,47,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,449.47794800119993
2022-07-29T00:07:23Z,NA,NA,451,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,48,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,449.63115184879615
2022-07-29T00:07:24Z,NA,NA,451.12,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,49,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,449.7843556963923
2022-07-29T00:07:25Z,NA,NA,452.18,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,50,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,449.9375595439885
2022-07-29T00:07:26Z,7.71,12.22,451.78,1.83,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,51,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,450.0907633915847
2022-07-29T00:07:27Z,NA,NA,451.87,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,52,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,450.2439672391809
2022-07-29T00:07:28Z,NA,NA,451.63,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,53,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,450.39717108677706
2022-07-29T00:07:29Z,NA,NA,452.58,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,54,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,450.5503749343733
2022-07-29T00:07:30Z,NA,NA,452.49,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,55,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,450.70357878196944
2022-07-29T00:07:31Z,NA,NA,452.56,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:55Z,6,206,0.9809523809523808,NA,56,keep,0.005288741126786765,3.9854584799857923e-73,0.8090904905577702,0.8081263011161428,442.277367164179,0.15320384759619018,450.85678262956566
