datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,Cm_est,a_est,b_est,tz_est,Cz,Cm,a,b,tz,slope_tz,fit,fit_slope,start_z
2022-07-29T00:02:00Z,NA,NA,488.84,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,148,keep,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.98630706498733,529.9871230084713,2022-07-28T23:59:43Z
2022-07-29T00:02:01Z,NA,NA,488.6,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,149,keep,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,489.00154117544764,530.6773709529513,2022-07-28T23:59:43Z
2022-07-29T00:02:02Z,NA,NA,489.23,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,150,keep,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,489.01010429594885,531.3676188974314,2022-07-28T23:59:43Z
2022-07-29T00:02:03Z,NA,NA,488.44,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,151,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,489.0119655696547,532.0578668419114,2022-07-28T23:59:43Z
2022-07-29T00:02:04Z,NA,NA,489.22,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,152,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,489.00709399699986,532.7481147863915,2022-07-28T23:59:43Z
2022-07-29T00:02:05Z,NA,NA,489.61,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,153,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.9954584350292,533.4383627308716,2022-07-28T23:59:43Z
2022-07-29T00:02:06Z,7.75,10.69,489.28,1.83,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,154,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.9770275967357,534.1286106753516,2022-07-28T23:59:43Z
2022-07-29T00:02:07Z,NA,NA,488.58,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,155,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.9517700503929,534.8188586198318,2022-07-28T23:59:43Z
2022-07-29T00:02:08Z,NA,NA,488.81,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,156,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.91965421888636,535.5091065643118,2022-07-28T23:59:43Z
2022-07-29T00:02:09Z,NA,NA,489.75,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,157,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.8806483790409,536.1993545087919,2022-07-28T23:59:43Z
2022-07-29T00:02:10Z,NA,NA,489.68,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,158,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.8347206609451,536.8896024532719,2022-07-28T23:59:43Z
2022-07-29T00:02:11Z,NA,NA,489.76,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,159,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.7818390472719,537.579850397752,2022-07-28T23:59:43Z
2022-07-29T00:02:12Z,NA,NA,490.23,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,160,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.72197137259786,538.270098342232,2022-07-28T23:59:43Z
2022-07-29T00:02:13Z,NA,NA,489.83,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,161,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.6550853227172,538.9603462867121,2022-07-28T23:59:43Z
2022-07-29T00:02:14Z,NA,NA,490.7,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,162,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.58114843395407,539.6505942311921,2022-07-28T23:59:43Z
2022-07-29T00:02:15Z,NA,NA,490.16,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,163,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.5001280924712,540.3408421756723,2022-07-28T23:59:43Z
2022-07-29T00:02:16Z,7.73,10.69,489.68,2.9,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,164,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.4119915335748,541.0310901201524,2022-07-28T23:59:43Z
2022-07-29T00:02:17Z,NA,NA,490.64,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,165,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.3167058410173,541.7213380646324,2022-07-28T23:59:43Z
2022-07-29T00:02:18Z,NA,NA,490.6,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,166,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.2142379462965,542.4115860091125,2022-07-28T23:59:43Z
2022-07-29T00:02:19Z,NA,NA,490.72,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,167,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,488.1045546279506,543.1018339535925,2022-07-28T23:59:43Z
2022-07-29T00:02:20Z,NA,NA,490.49,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,168,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,487.98762251085105,543.7920818980726,2022-07-28T23:59:43Z
2022-07-29T00:02:21Z,NA,NA,491.36,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,169,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,487.8634080654922,544.4823298425526,2022-07-28T23:59:43Z
2022-07-29T00:02:22Z,NA,NA,490.49,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,170,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,487.73187760727615,545.1725777870328,2022-07-28T23:59:43Z
2022-07-29T00:02:23Z,NA,NA,490.33,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,171,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,487.5929972957967,545.8628257315128,2022-07-28T23:59:43Z
2022-07-29T00:02:24Z,NA,NA,490.49,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,172,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,487.4467331341175,546.5530736759929,2022-07-28T23:59:43Z
2022-07-29T00:02:25Z,NA,NA,490.65,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,173,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,487.29305096804865,547.2433216204729,2022-07-28T23:59:43Z
2022-07-29T00:02:26Z,7.72,10.68,490.88,1.37,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,174,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,487.13191648541925,547.933569564953,2022-07-28T23:59:43Z
2022-07-29T00:02:27Z,NA,NA,490.48,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,175,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,486.9632952153466,548.6238175094331,2022-07-28T23:59:43Z
2022-07-29T00:02:28Z,NA,NA,490.32,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,176,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,486.7871525275017,549.3140654539131,2022-07-28T23:59:43Z
2022-07-29T00:02:29Z,NA,NA,490.71,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,177,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,486.60345363137253,550.0043133983933,2022-07-28T23:59:43Z
2022-07-29T00:02:30Z,NA,NA,490.31,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,178,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,486.41216357552224,550.6945613428733,2022-07-28T23:59:43Z
2022-07-29T00:02:31Z,NA,NA,490.08,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,179,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,486.2132472468454,551.3848092873534,2022-07-28T23:59:43Z
2022-07-29T00:02:32Z,NA,NA,489.68,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,180,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,486.00666936982014,552.0750572318334,2022-07-28T23:59:43Z
2022-07-29T00:02:33Z,NA,NA,482.45,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,181,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,485.7923945057564,552.7653051763135,2022-07-28T23:59:43Z
2022-07-29T00:02:34Z,NA,NA,465.61,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,182,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,485.5703870520421,553.4555531207935,2022-07-28T23:59:43Z
2022-07-29T00:02:35Z,NA,NA,448.46,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,183,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,485.34061124138367,554.1458010652736,2022-07-28T23:59:43Z
2022-07-29T00:02:36Z,7.74,10.66,437.21,2.44,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,184,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,485.10303114104545,554.8360490097537,2022-07-28T23:59:43Z
2022-07-29T00:02:37Z,NA,NA,427.79,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,185,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,484.85761065208396,555.5262969542338,2022-07-28T23:59:43Z
2022-07-29T00:02:38Z,NA,NA,423.78,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,186,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,484.60431350857897,556.2165448987139,2022-07-28T23:59:43Z
2022-07-29T00:02:39Z,NA,NA,420.9,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,187,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,484.3431032768613,556.9067928431939,2022-07-28T23:59:43Z
2022-07-29T00:02:40Z,NA,NA,419.39,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,188,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,484.0739433547371,557.597040787674,2022-07-28T23:59:43Z
2022-07-29T00:02:41Z,NA,NA,417.98,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,189,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,483.7967969707078,558.287288732154,2022-07-28T23:59:43Z
2022-07-29T00:02:42Z,NA,NA,417.69,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,190,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,483.51162718318767,558.9775366766341,2022-07-28T23:59:43Z
2022-07-29T00:02:43Z,NA,NA,417.3,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,191,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,483.2183968797164,559.6677846211142,2022-07-28T23:59:43Z
2022-07-29T00:02:44Z,NA,NA,417.54,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,192,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,482.9170687761694,560.3580325655943,2022-07-28T23:59:43Z
2022-07-29T00:02:45Z,NA,NA,417.77,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,193,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,482.60760541596306,561.0482805100744,2022-07-28T23:59:43Z
2022-07-29T00:02:46Z,7.74,10.66,416.75,1.53,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,194,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,482.2899691692574,561.7385284545544,2022-07-28T23:59:43Z
2022-07-29T00:02:47Z,NA,NA,417.53,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,195,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,481.96412223215486,562.4287763990344,2022-07-28T23:59:43Z
2022-07-29T00:02:48Z,NA,NA,417.29,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,196,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,481.63002662589474,563.1190243435145,2022-07-28T23:59:43Z
2022-07-29T00:02:49Z,NA,NA,416.73,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,197,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,481.287644196045,563.8092722879946,2022-07-28T23:59:43Z
2022-07-29T00:02:50Z,NA,NA,416.8,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,198,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,480.9369366116886,564.4995202324747,2022-07-28T23:59:43Z
2022-07-29T00:02:51Z,NA,NA,417.91,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,199,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,480.57786536460867,565.1897681769548,2022-07-28T23:59:43Z
2022-07-29T00:02:52Z,NA,NA,417.12,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,200,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,480.21039176846676,565.8800161214348,2022-07-28T23:59:43Z
2022-07-29T00:02:53Z,NA,NA,418.53,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,201,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,479.8344769579805,566.5702640659149,2022-07-28T23:59:43Z
2022-07-29T00:02:54Z,NA,NA,418.93,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,202,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,479.45008188809464,567.2605120103949,2022-07-28T23:59:43Z
2022-07-29T00:02:55Z,NA,NA,419.24,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,203,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,479.0571673331504,567.950759954875,2022-07-28T23:59:43Z
2022-07-29T00:02:56Z,7.71,10.64,420.35,0.92,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:02Z,4,211,0.9547511312217196,NA,204,cut,489.75,0.6507369151035148,-0.0036994722717598526,14,435.9251470588235,602.1703289682314,1.4574463456768123,-0.004614860968511035,11.727263946435688,0.6902479444800689,478.65569388604945,568.6410078993551,2022-07-28T23:59:43Z
